;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1296,350391,368.0,978.9276977872686,2.6601296135523604,18.0,0.0,0.0,18.0,70.97981581498408,0.0,0.0,0.0,0.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,52.97981581498407,76749,0,0,0,35,SALT LAKE
1297,350392,406.0,1048.333153609223,2.5821013635695147,343.0,79.0,4.0,260.0,400.97791164658634,45.0,34.0,0.0,4.0,35.0,32.0,66.0,127.0,0.0,0.0,0.0,57.97791164658634,70057,0,0,0,35,SALT LAKE
1298,350393,641.0,1681.26947461242,2.622885295807208,145.0,66.0,5.0,74.0,236.96496330148182,34.0,32.0,1.0,4.0,13.0,21.0,2.0,38.0,0.0,0.0,0.0,91.9649633014818,84114,0,0,0,35,SALT LAKE
1299,350394,307.0,842.1885907947612,2.743285312035053,73.0,1.0,1.0,71.0,116.9832433181,1.0,0.0,0.0,1.0,3.0,53.0,0.0,15.0,0.0,0.0,0.0,43.98324331809999,81276,628,0,0,35,SALT LAKE
1300,350395,141.0,354.2785953896782,2.5126141516998453,212.0,18.0,19.0,175.0,231.99238332640908,2.0,16.0,0.0,19.0,58.0,32.0,9.0,76.0,0.0,0.0,0.0,19.992383326409083,71658,0,0,0,35,SALT LAKE
1301,350396,381.0,827.6859582349498,2.1724040898555117,1287.0,537.0,0.0,750.0,1340.9794349813046,501.0,36.0,0.0,0.0,84.0,42.0,22.0,602.0,0.0,0.0,0.0,53.97943498130453,47989,0,0,0,35,SALT LAKE
1302,350397,4.0,4.0,1.0,78.0,0.0,76.0,2.0,82.99426441397776,0.0,0.0,58.0,18.0,0.0,2.0,0.0,0.0,3.994645247657296,0.0,0.0,0.9996191663204542,45129,0,0,0,35,SALT LAKE
1303,350398,363.0,1015.1842791867972,2.796650906850681,419.0,20.0,75.0,324.0,475.97350320823523,15.0,5.0,1.0,74.0,2.0,118.0,7.0,197.0,4.99330655957162,0.0,0.0,51.98019664866362,45129,0,0,0,35,SALT LAKE
1304,350399,348.0,1132.241241990989,3.253566787330428,7.0,1.0,3.0,3.0,64.9702488113373,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,7.989290495314592,0.0,0.0,49.98095831602271,51401,0,0,0,35,SALT LAKE
1305,350400,1.0,2.0718046514016266,2.0718046514016266,35.0,0.0,3.0,32.0,47.98259705488621,0.0,0.0,0.0,3.0,0.0,5.0,0.0,27.0,12.982597054886211,0.0,0.0,0.0,82805,0,0,0,35,SALT LAKE
1306,350401,1247.0,3565.5758050621994,2.85932301929607,488.0,59.0,7.0,422.0,668.9314675858109,13.0,46.0,7.0,0.0,30.0,350.0,22.0,20.0,0.0,0.0,2.9992559807699646,177.93221160504086,47499,608,0,2581,35,SALT LAKE
